timestamp,balance,equity,daily_pnl,daily_return_pct,total_pnl,total_return_pct,open_positions,total_trades,winning_trades,losing_trades,win_rate,avg_win,avg_loss,profit_factor,sharpe_ratio,max_drawdown,current_drawdown,kelly_fraction,expectancy,best_session,worst_session
2025-12-18T09:45:57.977023,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T09:56:00.434145,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T10:06:18.754931,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T10:16:35.828934,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T10:26:48.786347,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T10:36:59.053156,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T10:46:48.420423,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T10:56:45.961413,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T11:06:42.710961,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T11:16:32.560268,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T11:26:22.831042,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T11:36:17.783992,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T11:46:14.007542,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T11:56:08.890299,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T12:06:08.937780,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T12:16:18.257501,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T12:26:25.597329,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T12:36:43.136107,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T12:46:48.208646,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T12:56:51.660757,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T13:07:15.747248,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T13:17:28.384592,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T13:27:41.617747,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T13:37:46.005974,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T13:47:55.360098,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T13:58:17.044127,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T14:08:41.569477,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T14:18:54.507985,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T14:29:26.888393,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T14:39:35.804765,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T14:49:58.750232,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T14:59:58.413005,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T15:10:14.701660,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T15:20:28.186970,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T15:30:43.256699,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T15:40:56.921140,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T15:51:05.614361,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,655,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T16:01:16.964823,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,656,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T16:11:35.452832,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,661,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T16:21:40.400846,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,670,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T16:31:38.122137,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,672,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T16:41:34.940392,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,672,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T16:51:43.640515,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,672,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T17:02:11.942671,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,672,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T17:17:02.395084,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,672,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T17:32:34.635240,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,672,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T17:47:45.505983,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,672,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T18:02:32.568079,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,3,674,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T18:17:36.316417,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,675,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T18:33:21.348269,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T18:48:10.627438,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T19:02:51.888423,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T19:17:31.651963,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T19:32:18.208179,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T19:47:38.779069,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T20:02:53.238576,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T20:17:37.959852,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T20:32:12.676808,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T20:46:42.960407,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T21:01:17.695824,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T21:15:50.426927,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T21:30:34.818326,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T21:45:24.120989,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T22:00:06.915024,34365.5139,34365.5139,0.0,0.0,-5411.2634000000035,-13.6040769698052,4,677,0,0,0,0,0,0,0.0,0.17431253716844472,0.17431253716844472,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T22:50:48.434466,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,3,677,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-18T23:45:22.541875,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,3,677,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T00:12:45.348357,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T00:27:46.658279,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T00:42:22.660506,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T00:56:54.778548,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T01:11:29.042584,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T01:26:13.567093,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T01:41:17.115138,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T01:55:43.983334,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T02:11:26.975927,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T02:26:31.081945,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T02:41:18.117110,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T02:55:54.475649,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T03:10:23.008352,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T03:24:48.858529,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T03:39:17.737649,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T03:53:50.290083,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T04:08:28.897392,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T04:23:13.820024,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T04:38:18.835203,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,679,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T04:53:43.443585,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,683,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T05:08:49.112762,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,692,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T05:23:35.232112,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,699,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T05:38:34.190152,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,703,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T05:53:34.614696,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,703,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T06:08:46.021365,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,703,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T06:24:08.298502,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,703,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T06:39:32.217326,33953.6815,33953.6815,0.0,0.0,-5823.095800000003,-14.639435859978537,4,704,0,0,0,0,0,0,0.0,0.1842074815728067,0.1842074815728067,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T06:54:49.560270,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,711,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T07:09:41.685511,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T07:24:27.552783,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T07:39:27.929924,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T07:54:56.914990,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T08:10:17.899758,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T08:25:18.275928,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T08:39:54.476589,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T08:54:32.936625,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T09:06:50.191209,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T09:16:34.107256,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T09:26:26.285315,35252.5773,35252.5773,0.0,0.0,-4524.200000000004,-11.373973225327141,4,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.15299939370002325,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T09:36:34.314546,36967.024,36967.024,0.0,0.0,-2809.753300000004,-7.063803281016444,3,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.11180701840186326,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-19T09:46:32.055852,36967.024,36967.024,0.0,0.0,-2809.753300000004,-7.063803281016444,3,714,0,0,0,0,0,0,0.0,0.1842074815728067,0.11180701840186326,0.0,0.0,london_ny_overlap,london_ny_overlap
